# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; 1. problem solve; 1.1/2 pre solve; problem_solver_pre_solve; 1.1. problem cellml solve; cellml solve (*); 1.1.1. cellml field2cellml update; 1.1.2. cellml field var get; 1.1.3. cellml data get; 1.1.4. cellml integrate; cellml call rhs; 1.1.5. cellml data restore; 1.1.6. cellml field update; problem_solver_post_solve; 1.2. dynamic linear solve (*); 1.2.1 assemble equations; 1.2.2 get loop time; 1.2.3 solve; 1.2.4 back-substitute; 1.1/2 post solve; 1.2.3.1 dynamic mean predicted calculate; 1.2.3.2 dynamic assemble; 1.2.3.3 solve linear system; 1.2.3.4 update dependent field; 1.3.1 pre solve; 1.3.2 apply incremented BC; 1.3.3 solve; 1.3.3.1 static nonlinear solve (*); 1.3.3.1.1 apply BC, assemble; 1.3.3.1.2 assemble interface conditions; 1.3.3.1.3 solve; 1.3.3.1.3.1 newton update solution vector; 1.3.3.1.3.2 newton Petsc solve; 1.3.3.1.3.3 newton diagnostics; 1.3.3.1.4 update residual; 1.3.4 post solve; (memory consumption, size 1 el., n. objects): distributed vector cmiss DP;;; distributed vector cmiss INTG;;; distributed matrix petsc, compr. row storage diag;;; distributed matrix petsc, compr. row storage, offdiag;;; distributed matrix petsc, compr. row storage, row ind.;;; distributed matrix petsc, compr. row storage, col. ind.;;; distributed matrix petsc, compr. row storage (local to global mapping);;; distributed vector petsc;;; duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system);
24.05.2017 18:12:01;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.13600001;.01199999;.00000000;.07600001;7.89199972;7.65999985;.23199999;3.76999927;.16000009;1.23000073;.44000006;334266368;216977408;      2;      2;      5;      5;      5;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.130;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
24.05.2017 18:12:12;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.10000000;.00800000;.00000000;.07999999;8.11999989;7.92799997;.19200000;3.90000105;.12000036;1.28999853;.44000006;334266368;216977408;      2;      2;      7;      7;      7;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.140;   0.000;   0.020;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
24.05.2017 18:12:23;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.13600001;.00399999;.00000000;.11600001;8.00000000;7.73600006;.26400000;3.68999934;.23000073;1.17999911;.43999982;334266368;216977408;      2;      2;      6;      6;      6;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.130;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
24.05.2017 18:12:33;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.12000001;.01199999;.00000000;.07600001;7.75999975;7.53999996;.22000000;3.60999942;.19000053;1.08000112;.44000006;334266368;216977408;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.130;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 3; 1;
24.05.2017 18:12:44;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.13200000;.00000000;.00000000;.07200000;7.91200018;7.69600010;.21600001;3.68000007;.21000075;1.17999959;.44000006;334266368;216977408;      2;      2;      3;      3;      3;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.150;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 4; 1;
24.05.2017 18:12:55;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.11600000;.00800001;.00000000;.07599999;7.50000000;7.29199982;.20800000;3.57000113;.18999934;1.38000011;.38999999;334266368;216977408;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.390;   0.140;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
24.05.2017 18:13:05;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.13200001;.00799999;.00000000;.10400000;7.72000027;7.47200012;.24800000;3.50000334;.18999672;1.33999944;.41999984;334266368;216977408;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.420;   0.140;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
24.05.2017 18:13:16;helium;          1;          1;          1;          1;          1;          1;         15;   3.000;.11200000;.00399999;.00400000;.07200000;8.30000019;8.10400009;.19599999;4.05000138;.13999939;1.31999946;.43000007;334266368;216977408;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.430;   0.140;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 7; 1;
24.05.2017 18:13:27;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.09600000;.01199999;.00400000;.06800000;8.23999977;8.04399967;.19599999;4.35000110;.30999947;1.11999965;.44000006;334438400;217149440;      0;      2;      0;*******;      0;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.170;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;
24.05.2017 18:13:38;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.11200000;.00400000;.00000000;.08000001;8.57600021;8.36800003;.20800000;4.43999863;.18000007;1.25000095;.40000010;334417920;217128960;      2;      2;      6;      6;      6;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.400;   0.180;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;
24.05.2017 18:13:50;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.12800001;.00799999;.00000000;.09600000;8.73199940;8.47999954;.25200000;4.51999927;.19999957;1.11000109;.43999982;334401536;217112576;      2;      2;      4;      4;      4;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.180;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
24.05.2017 18:14:01;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.12400001;.00000000;.00399999;.05200000;8.11199951;7.91599989;.19599999;4.14999866;.12000108;1.05999994;.43000007;334401536;217112576;      2;      2;      6;      6;      6;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.430;   0.180;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
24.05.2017 18:14:12;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.10000000;.00399999;.00400000;.08000001;8.23999977;8.03999996;.20000000;4.03999734;.23000193;1.15000129;.37999988;334401536;217112576;      2;      2;      4;      4;      4;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.380;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
24.05.2017 18:14:22;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.11600000;.00400001;.00000000;.08000000;6.96000004;6.75199986;.20800000;3.14000177;.13999939;.86999893;.44000006;334413824;217124864;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.180;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 3; 1;
24.05.2017 18:14:33;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.13599999;.00000000;.00000000;.08400001;8.72799969;8.49199963;.23600000;4.65000105;.16999960;1.12999868;.44000006;334401536;217112576;      2;      2;      3;      3;      3;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.160;   0.020;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 4; 1;
24.05.2017 18:14:45;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.11600000;.00400000;.00000000;.07600001;8.38000011;8.17199993;.20800000;4.47999930;.24999976;1.25000048;.37999988;334405632;217116672;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.380;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
24.05.2017 18:14:56;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.12800001;.00399999;.00000000;.08400001;8.60000038;8.36800003;.23199999;4.49000120;.06999993;1.19999981;.44000006;334413824;217124864;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 6; 1;
24.05.2017 18:15:06;helium;          1;          1;          1;          1;          1;          1;         19;   3.000;.13600000;.00800000;.00399999;.06800000;7.00000000;6.77600002;.22400001;3.28999925;.07999992;.87000108;.43000007;334426112;217137152;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.430;   0.170;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 7; 1;
24.05.2017 18:15:18;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.13200001;.01599999;.00000000;.09200001;9.52400017;9.27600002;.24800000;5.33000159;.31999707;1.11000037;.45000005;334606336;217317376;      0;      2;      0;*******;      0;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.450;   0.210;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;
24.05.2017 18:15:30;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.11200000;.00800000;.00400001;.07599999;8.89599991;8.68400002;.21200000;5.06999946;.17000055;1.12999964;.40000010;334581760;217292800;      2;      2;      4;      4;      4;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.400;   0.210;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;
24.05.2017 18:15:42;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.09600000;.00400000;.00000000;.08400000;9.56799984;9.37199974;.19599999;5.22999930;.31000304;1.07999802;.44000006;334569472;217280512;      2;      2;      3;      3;      3;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.200;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
24.05.2017 18:15:55;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.10000000;.00000000;.00000000;.05600000;9.86000061;9.70400047;.15600000;5.56000018;.18999934;1.19999981;.45000005;334561280;217272320;      2;      2;      4;      4;      4;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.450;   0.220;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
24.05.2017 18:16:07;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.12000000;.00800000;.00000000;.06000000;8.80399990;8.59599972;.20800000;4.85999990;.15999889;1.00000000;.44000006;334561280;217272320;      2;      2;      3;      3;      3;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.210;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 2; 1;
24.05.2017 18:16:19;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.10000000;.00400000;.00399999;.04800001;9.60400009;9.43200016;.17200001;5.29000044;.27000093;1.12999892;.44000006;334815232;217526272;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.210;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 3; 1;
24.05.2017 18:16:32;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.11600000;.00400000;.00400001;.07599999;9.62400055;9.41600037;.20800000;5.42000008;.14000106;1.12999868;.44000006;334561280;217272320;      2;      2;      2;      2;      2;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.210;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 4; 1;
24.05.2017 18:16:44;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.11200000;.00000000;.00399999;.08400001;9.37999916;9.17599964;.20400000;5.08000302;.18999863;1.18999910;.43999982;334573568;217284608;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.200;   0.020;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
24.05.2017 18:16:57;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.12000000;.00400001;.00000000;.07599999;10.16399956;9.95199966;.21200000;5.69999790;.33000088;1.22000003;.43999982;334573568;217284608;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.210;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
24.05.2017 18:17:10;helium;          1;          1;          1;          1;          1;          1;         23;   3.000;.13599999;.00000000;.00000000;.10000001;10.10400009;9.85200024;.25200000;5.79000139;.21999931;1.21000051;.43000007;334594048;217305088;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.430;   0.210;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 7; 1;
24.05.2017 18:17:23;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.10800000;.01600000;.00000000;.07200000;10.68799973;10.47599983;.21200000;6.19999862;.32000065;1.31999969;.39000010;334774272;217485312;      0;      2;      0;*******;      0;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.390;   0.250;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;
24.05.2017 18:17:37;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.09600000;.00400000;.00400000;.08000000;10.60800076;10.41600037;.19200000;6.23999763;.29000330;1.12999940;.43000007;334749696;217460736;      2;      2;      5;      5;      5;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.430;   0.230;   0.030;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;
24.05.2017 18:17:51;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.12000000;.00000000;.00000000;.07200000;11.17200089;10.96800041;.20400000;6.80999804;.16000080;1.26000118;.44000006;334737408;217448448;      2;      2;      3;      3;      3;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.250;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
24.05.2017 18:18:04;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.11600000;.00400000;.00400001;.07200000;10.26799965;10.06400013;.20400000;6.12000060;.15999842;1.07000065;.43999982;334725120;217436160;      2;      2;      5;      5;      5;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.240;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
24.05.2017 18:18:17;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.14000000;.01199999;.00000000;.05600001;10.00399971;9.77999973;.22400001;5.94000053;.21999860;1.08000159;.42000008;334966784;217677824;      2;      2;      3;      3;      3;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.420;   0.260;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 2; 1;
24.05.2017 18:18:29;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.08800000;.00400000;.00000000;.06800000;9.55599976;9.38399982;.17200001;5.43000031;.21000004;1.11999917;.36999989;334979072;217690112;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.370;   0.260;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 3; 1;
24.05.2017 18:18:43;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.13200000;.00400001;.00000000;.05599999;11.17599964;10.97599983;.20000000;6.79999900;.22000122;1.35000062;.33999991;334729216;217440256;      2;      2;      2;      2;      2;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.340;   0.250;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 4; 1;
24.05.2017 18:18:56;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.10400000;.00000000;.00000000;.05200000;9.56000042;9.39200020;.16800000;5.39000106;.19999957;.95999837;.45000005;334737408;217448448;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.450;   0.260;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
24.05.2017 18:19:09;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.10400000;.00000000;.00000000;.07600001;10.35599995;10.16800022;.18799999;6.21000004;.13999939;1.14000034;.41999984;334737408;217448448;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.420;   0.250;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
24.05.2017 18:19:22;helium;          1;          1;          1;          1;          1;          1;         27;   3.000;.12800001;.00800000;.00000000;.05999999;10.00399971;9.80399990;.20000000;5.81000233;.29999804;1.07000041;.43000007;334761984;217473024;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.430;   0.250;   0.000;   0.020;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 7; 1;
24.05.2017 18:19:34;helium;          1;          1;          1;          1;          1;          1;         32;   3.000;.14400000;.00800000;.00000000;.08800000;8.87599945;8.61999989;.25600001;5.71999979;.28999972;.00000000;.35999990;334979072;217690112;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.360;   0.280;   0.020;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;
24.05.2017 18:19:45;helium;          1;          1;          1;          1;          1;          1;         32;   3.000;.12800001;.00000000;.00000000;.06799999;8.49600029;8.29199982;.20400000;5.36999941;.22000098;.04999995;.35999990;334954496;217665536;      2;      2;      6;      6;      6;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.360;   0.290;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;
24.05.2017 18:19:57;helium;          1;          1;          1;          1;          1;          1;         32;   3.000;.09200000;.00000000;.00000000;.05199999;9.11600018;8.96800041;.14800000;6.22999954;.25000024;.02000046;.43999994;334942208;217653248;      2;      2;      4;      4;      4;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.290;   0.010;   0.020;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
24.05.2017 18:20:11;helium;          1;          1;          1;          1;          1;          1;         32;   3.000;.12000001;.00000000;.00000000;.06400000;11.62400055;11.42000008;.20400000;8.31999803;.31000090;.03999949;.44000006;334929920;217640960;      2;      2;      6;      6;      6;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.440;   0.290;   0.010;   0.020;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
24.05.2017 18:20:25;helium;          1;          1;          1;          1;          1;          1;         32;   3.000;.12400001;.00000000;.00000000;.09599999;11.00399971;10.76399994;.23999999;7.84999800;.25000072;.05000067;.36999989;335171584;217882624;      2;      2;      5;      5;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.370;   0.290;   0.000;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
24.05.2017 18:20:37;helium;          1;          1;          1;          1;          1;          1;         32;   3.000;.12000000;.00000000;.00000000;.08000001;9.87600040;9.66800022;.20800000;6.99999952;.24999976;.03999972;.42999995;334954496;217665536;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.430;   0.290;   0.010;   0.010;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 3; 1;
24.05.2017 18:20:49;helium;          1;          1;          1;          1;          1;          1;         32;   3.000;.10000000;.00800000;.00000000;.07200000;9.19600010;9.00399971;.19200000;6.00000048;.23999977;.08999920;.37999988;335171584;217882624;      2;      2;      3;      3;      3;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.380;   0.290;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 4; 1;
