# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_subdomains_xy_init;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;145;0.0751019;67;0.0530485;64;1.37766;64;0.00406819;128;0.238149;2;0.418377;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9943;1;9.39799e-06;67;1.56409;67;1.94332;2;0.691076;1;1.50859e-05;133;0.0;0;1.17362;2000;0.116845;1000;1.94596;2;1.9423;1;1.50008;1;3.96659;1;1.3057;2;1.94606;2;0.714633;2;0.000145716;2;2.000000;none;cg;0.001;0.002;1;0.002;1;64;2;normal;;218832896;4096;271052800;275281416192;[7, 8, 8];gamg;cg;64;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.1;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;146;0.0749966;75;0.0713149;72;1.41699;72;0.00462067;144;0.132383;2;0.333866;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7739;1;1.0216e-05;75;1.56915;75;1.94382;2;0.691741;1;1.84991e-05;151;0.0;0;1.32559;2000;0.13186;1000;1.94794;2;1.97657;1;1.55708;1;3.96467;1;1.47307;2;1.94808;2;0.543334;2;0.00015384;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;229666816;4096;282656768;275292250112;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.9;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;147;0.0752337;83;0.0562978;80;1.43986;80;0.00517725;160;0.652462;2;0.252295;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7726;1;1.18121e-05;83;1.5742;83;0.638059;2;0.691545;1;1.8971e-05;165;0.0;0;1.47374;2000;0.146712;1000;1.3603;2;1.99583;1;1.58745;1;3.96585;1;1.63731;2;1.36067;2;0.967644;2;0.00019592;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;236654592;4096;288808960;275299237888;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.01;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;148;0.0752334;83;0.0508874;80;1.35065;80;0.00514449;160;0.0933615;2;0.267083;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9618;1;1.11521e-05;83;1.5735;83;0.638046;2;0.691672;1;1.84793e-05;165;0.0;0;1.44615;2000;0.143762;1000;1.93965;2;1.97852;1;1.47926;1;3.96551;1;1.6069;2;1.94014;2;0.417884;2;0.000501554;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242331648;4096;297848832;275307266048;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.21;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;149;0.0752139;83;0.0612452;80;1.50533;80;0.00512527;160;0.0861638;2;0.263289;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3675;1;1.1856e-05;83;1.5539;83;0.638045;2;0.691802;1;1.78999e-05;165;0.0;0;1.45344;2000;0.144648;1000;1.93337;2;1.96964;1;1.63538;1;3.96508;1;1.61418;2;1.9334;2;0.417187;2;0.000268826;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242323456;4096;298037248;275304906752;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.63;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;150;0.0750373;83;0.0551843;80;1.67847;80;0.00517504;160;0.0427188;2;0.26043;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9745;1;1.17691e-05;83;1.53855;83;0.638553;2;0.691287;1;2.11399e-05;165;0.0;0;1.45966;2000;0.145558;1000;1.97612;2;2.03141;1;1.8132;1;3.96503;1;1.62333;2;1.97662;2;0.364843;2;0.000198133;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;243040256;4096;297099264;275307687936;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.13;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;151;0.0752256;83;0.0796844;80;1.49943;80;0.00528825;160;0.0188459;2;0.247158;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.6874;1;1.14294e-05;83;1.56643;83;1.7905;2;0.691339;1;1.67303e-05;165;0.0;0;1.48632;2000;0.148263;1000;1.96442;2;1.94289;1;1.61738;1;3.96591;1;1.64773;2;1.96509;2;0.352415;2;0.000611017;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242794496;4096;295370752;275306762240;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.64;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;152;0.0750458;67;0.046929;64;1.31196;64;0.0047585;128;0.230371;2;0.427584;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3632;1;8.69513e-06;67;1.56148;67;1.94332;2;0.691295;1;1.67159e-05;133;0.0;0;1.16286;2000;0.116128;1000;1.96686;2;1.90958;1;1.41379;1;3.96647;1;1.28843;2;1.96724;2;0.710586;2;0.00015338;2;2.000000;none;cg;0.001;0.002;1;0.002;1;64;2;normal;;218619904;4096;271126528;275281203200;[7, 8, 8];gamg;cg;64;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.38;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;153;0.0752899;75;0.0542493;72;1.55861;72;0.00460279;144;0.157204;2;0.334379;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9791;1;9.89794e-06;75;1.53593;75;1.94367;2;0.691525;1;1.6343e-05;151;0.0;0;1.32114;2000;0.13146;1000;1.94405;2;1.95175;1;1.68679;1;3.96437;1;1.46832;2;1.94423;2;0.551631;2;0.000156635;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;229388288;4096;282451968;275291971584;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.14;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;154;0.0751249;83;0.0632987;80;1.53324;80;0.00523802;160;1.36507;2;0.252547;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7701;1;1.3195e-05;83;1.54034;83;0.635253;2;0.691496;1;1.8209e-05;165;0.0;0;1.47354;2000;0.14628;1000;0.6408;2;1.98492;1;1.67915;1;3.96578;1;1.63684;2;0.641129;2;1.6876;2;0.000163379;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237817856;4096;290471936;275300401152;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.02;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;155;0.0752423;83;0.0713314;80;1.50162;80;0.00524128;160;1.3602;2;0.253608;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.786;1;1.0188e-05;83;1.54476;83;0.635241;2;0.691592;1;1.87821e-05;165;0.0;0;1.47182;2000;0.146541;1000;0.638369;2;1.98199;1;1.64178;1;3.96564;1;1.63535;2;0.638403;2;1.69167;2;0.000180141;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242409472;4096;297402368;275304992768;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.04;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;156;0.0752546;83;0.0540207;80;1.35405;80;0.00515123;160;1.38816;2;0.268656;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9732;1;1.19957e-05;83;1.57002;83;0.635288;2;0.692219;1;1.83254e-05;165;0.0;0;1.4465;2000;0.143923;1000;0.641731;2;1.96737;1;1.48176;1;3.96547;1;1.60567;2;0.642235;2;1.71726;2;0.000247736;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242417664;4096;298229760;275307352064;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.14;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;157;0.07519;83;0.0583571;80;1.54758;80;0.00515979;160;0.0467266;2;0.26345;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3568;1;1.34741e-05;83;1.54137;83;0.635346;2;0.691701;1;1.80001e-05;165;0.0;0;1.45289;2000;0.14447;1000;1.97612;2;1.98413;1;1.68115;1;3.9652;1;1.61334;2;1.97665;2;0.374986;2;0.000196399;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242421760;4096;298397696;275305005056;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.68;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;158;0.0750832;83;0.0654412;80;1.67872;80;0.00517691;160;0.0437728;2;0.260138;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9684;1;1.09458e-05;83;1.53779;83;0.715879;2;0.69168;1;1.97527e-05;165;0.0;0;1.46004;2000;0.145138;1000;1.9646;2;2.01196;1;1.80456;1;3.96502;1;1.62351;2;1.9651;2;0.376153;2;0.000223081;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242491392;4096;298987520;275307139072;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.14;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;159;0.0752384;67;0.0534307;64;1.26404;64;0.00416912;128;0.206436;2;0.407138;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.6842;1;9.05199e-06;67;1.56601;67;0.715895;2;0.691549;1;1.49638e-05;133;0.0;0;1.18893;2000;0.11824;1000;1.96647;2;1.92891;1;1.36425;1;3.96647;1;1.32652;2;1.96727;2;0.672193;2;0.000429002;2;2.000000;none;cg;0.001;0.002;1;0.002;1;64;2;normal;;218558464;4096;270774272;275282526208;[7, 8, 8];gamg;cg;64;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.55;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;160;0.0751753;75;0.0738158;72;1.38692;72;0.00517944;144;0.124803;2;0.344954;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.367;1;9.96802e-06;75;1.56376;75;0.730618;2;0.691767;1;1.76258e-05;151;0.0;0;1.30868;2000;0.130451;1000;1.965;2;1.92618;1;1.49936;1;3.96448;1;1.4489;2;1.96542;2;0.549936;2;0.00017449;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;229330944;4096;282619904;275291914240;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.36;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;161;0.0751519;93;0.116551;90;1.6748;90;0.00597043;180;1.15628;2;0.0888254;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9736;1;1.2874e-05;93;1.54393;93;0.635203;2;0.691255;1;2.1732e-05;185;0.0;0;1.61536;2000;0.160849;1000;0.637702;2;2.0878;1;1.82931;1;3.96465;1;1.95681;2;0.638125;2;1.36945;2;0.000210668;2;2.000000;none;cg;0.001;0.002;1;0.002;1;90;2;normal;;251940864;4096;304459776;275314524160;[7, 8, 8];gamg;cg;90;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.18;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;162;0.0752769;93;0.0848701;90;1.63269;90;0.00583626;180;1.19006;2;0.0900147;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7655;1;1.2241e-05;93;1.54528;93;0.635125;2;0.691627;1;2.17459e-05;185;0.0;0;1.61947;2000;0.161156;1000;0.63561;2;2.0613;1;1.7931;1;3.96494;1;1.95673;2;0.635644;2;1.37231;2;0.000215767;2;2.000000;none;cg;0.001;0.002;1;0.002;1;90;2;normal;;258428928;4096;313647104;275321012224;[7, 8, 8];gamg;cg;90;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.96;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;163;0.0749227;93;0.0746728;90;1.57388;90;0.00601001;180;1.19728;2;0.0919035;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7745;1;1.20099e-05;93;1.54424;93;0.635206;2;0.691522;1;2.13071e-05;185;0.0;0;1.617;2000;0.16114;1000;0.635651;2;2.0089;1;1.72782;1;3.96507;1;1.95749;2;0.635878;2;1.37148;2;0.000181242;2;2.000000;none;cg;0.001;0.002;1;0.002;1;90;2;normal;;257204224;4096;311603200;275319787520;[7, 8, 8];gamg;cg;90;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.03;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;164;0.0749821;93;1.15493;90;1.52752;90;0.00586147;180;0.030781;2;0.108349;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9652;1;1.20904e-05;93;1.54176;93;0.635343;2;0.691771;1;2.10234e-05;185;0.0;0;1.59362;2000;0.158342;1000;0.739123;2;1.9917;1;1.66746;1;3.96478;1;1.92321;2;0.739666;2;1.30152;2;0.000305115;2;2.000000;none;cg;0.001;0.002;1;0.002;1;90;2;normal;;257224704;4096;312504320;275322159104;[7, 8, 8];gamg;cg;90;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.27;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;165;0.0751203;93;0.0789079;90;1.64397;90;0.0058107;180;1.1036;2;0.103549;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3583;1;1.23361e-05;93;1.5442;93;0.715793;2;0.691855;1;2.1137e-05;185;0.0;0;1.61905;2000;0.160187;1000;0.738739;2;2.04634;1;1.79281;1;3.96468;1;1.93165;2;0.739243;2;1.29356;2;0.000190267;2;2.000000;none;cg;0.001;0.002;1;0.002;1;90;2;normal;;257282048;4096;313516032;275319865344;[7, 8, 8];gamg;cg;90;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.7;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;166;0.0749886;75;0.0602258;72;1.59413;72;0.00460002;144;1.33985;2;0.341861;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9777;1;1.15025e-05;75;1.53538;75;0.715881;2;0.691591;1;1.85308e-05;149;0.0;0;1.31473;2000;0.130875;1000;0.754983;2;1.94198;1;1.71415;1;3.96601;1;1.46306;2;0.755016;2;1.74769;2;0.00020116;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;228061184;4096;282030080;275292708864;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.09;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;167;0.0749253;84;0.111505;81;1.56345;81;0.00527124;162;0.0751306;2;0.166047;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.6814;1;9.98192e-06;84;1.53657;84;0.730535;2;0.691522;1;1.78688e-05;169;0.0;0;1.48722;2000;0.148242;1000;1.79595;2;1.9334;1;1.67158;1;3.96379;1;1.80716;2;1.79673;2;0.359355;2;0.000457896;2;2.000000;none;cg;0.001;0.002;1;0.002;1;81;2;normal;;242020352;4096;294580224;275305988096;[7, 8, 8];gamg;cg;81;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.62;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;168;0.0752278;103;0.0712979;100;1.69922;100;0.00729056;200;0.0234863;2;0.0151132;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3689;1;1.2893e-05;103;1.54489;103;1.71184;2;0.691574;1;2.39271e-05;205;0.0;0;1.88821;2000;0.188705;1000;1.74036;2;2.06605;1;1.83288;1;3.9647;1;2.10416;2;1.74085;2;0.119246;2;0.000409543;2;2.000000;none;cg;0.001;0.002;1;0.002;1;100;2;normal;;261869568;4096;314011648;275324452864;[7, 8, 8];gamg;cg;100;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.36;1481;1712036;1481;1480;1611720;1480;1481;1712036;1481;75;70;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;169;0.0752562;103;0.0621658;100;1.75303;100;0.00656211;200;0.0443077;2;0.00810039;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9786;1;1.4614e-05;103;1.54951;103;1.7076;2;0.691;1;2.3984e-05;205;0.0;0;1.90936;2000;0.190202;1000;1.72127;2;2.19641;1;1.91199;1;3.96436;1;2.11923;2;1.7217;2;0.123159;2;0.000236285;2;2.000000;none;cg;0.001;0.002;1;0.002;1;100;2;normal;;268226560;4096;320495616;275330809856;[7, 8, 8];gamg;cg;100;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.11;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;170;0.0753033;103;0.0672337;100;1.6879;100;0.00657134;200;0.0397123;2;0.00124689;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7724;1;1.5174e-05;103;1.55015;103;1.68647;2;0.691553;1;2.3955e-05;205;0.0;0;1.90759;2000;0.190498;1000;1.71673;2;2.16256;1;1.86222;1;3.96437;1;2.13065;2;1.71691;2;0.11656;2;0.000210357;2;2.000000;none;cg;0.001;0.002;1;0.002;1;100;2;normal;;268673024;4096;322727936;275331256320;[7, 8, 8];gamg;cg;100;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.94;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;171;0.0750945;103;0.0618681;100;1.62913;100;0.00652809;200;0.0411445;2;0.00304128;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7706;1;1.4577e-05;103;1.54735;103;0.338607;2;0.69141;1;2.33459e-05;205;0.0;0;1.90775;2000;0.190018;1000;1.71679;2;2.07293;1;1.7948;1;3.96435;1;2.1325;2;1.7171;2;0.114517;2;0.000204216;2;2.000000;none;cg;0.001;0.002;1;0.002;1;100;2;normal;;269127680;4096;323596288;275331710976;[7, 8, 8];gamg;cg;100;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.92;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;172;0.0751757;103;0.0581241;100;1.584;100;0.00647874;200;0.0906537;2;0.0182551;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.9709;1;1.32979e-05;103;1.54949;103;0.338463;2;0.691758;1;2.42961e-05;205;0.0;0;1.88336;2000;0.187164;1000;1.68605;2;2.0658;1;1.76091;1;3.96446;1;2.10208;2;1.68645;2;0.175654;2;0.000235353;2;2.000000;none;cg;0.001;0.002;1;0.002;1;100;2;normal;;269197312;4096;323842048;275334131712;[7, 8, 8];gamg;cg;100;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.26;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;173;0.0751009;83;1.46712;80;1.5444;80;0.00511556;160;0.266784;2;0.257582;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3549;1;1.35029e-05;83;1.53938;83;0.337276;2;0.691489;1;1.91681e-05;165;0.0;0;1.45193;2000;0.144332;1000;0.342167;2;1.98348;1;1.69014;1;3.96539;1;1.62436;2;0.342669;2;1.99812;2;0.000181791;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237502464;4096;293445632;275300085760;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.62;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;174;0.0750602;93;0.110826;90;1.7225;90;0.00583064;180;1.44099;2;0.0921877;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.97;1;1.08085e-05;93;1.54293;93;0.338616;2;0.691492;1;2.45462e-05;187;0.0;0;1.60571;2000;0.159942;1000;0.354839;2;2.1404;1;1.88359;1;3.96354;1;1.95666;2;0.35521;2;1.65144;2;0.000198424;2;2.000000;none;cg;0.001;0.002;1;0.002;1;90;2;normal;;252755968;4096;306216960;275317403648;[7, 8, 8];gamg;cg;90;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.1;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;175;0.0752538;83;0.0552939;80;1.54127;80;0.00535482;160;0.258331;2;0.24266;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.6792;1;1.27212e-05;83;1.53635;83;1.71183;2;0.691814;1;1.76704e-05;165;0.0;0;1.48604;2000;0.147805;1000;1.74327;2;1.94897;1;1.6669;1;3.96525;1;1.65822;2;1.74376;2;0.563028;2;0.000184178;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237023232;4096;289280000;275300990976;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.59;1481;1712036;1480;1611720;1481;1712036;75;70;
