25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.97600002;.16400003;.00000000;.64800000;278.07998657;276.11999512;1.96000004;128.00000000;.00000000;.00000000;128.00000000;3112374272;1204690944;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.97999998;.22400004;.00000000;.68799996;278.33200073;276.20800781;2.12400007;128.00000000;.00000000;.00000000;128.00000000;3153805312;1212719104;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.98000003;.23600000;.00000000;.52399993;278.28399658;276.33200073;1.95200002;128.00000000;.00000000;.00000000;128.00000000;3107454976;1203441664;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.98000003;.28000003;.00000000;.62399995;278.40798950;276.33599854;2.07200003;128.00000000;.00000000;.00000000;128.00000000;3145445376;1211305984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.98400003;.19999999;.00000000;.60000002;278.31201172;276.32800293;1.98399997;128.00000000;.00000000;.00000000;128.00000000;3121315840;1188106240;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.560;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.98799998;.21200001;.00000000;.65199995;278.23999023;276.19198608;2.04800010;128.00000000;.00000000;.00000000;128.00000000;3143487488;1210523648;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.500;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.99199998;.16799998;.00000000;.52400005;278.28799438;276.43200684;1.85599995;128.00000000;.00000000;.00000000;128.00000000;3079860224;1231396864;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.99599999;.22400004;.00000000;.74800003;278.13198853;275.83599854;2.29600000;128.00000000;.00000000;.00000000;128.00000000;3221266432;1195061248;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 01:01:07;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;.99600000;.22000003;.00000000;.69999993;278.28399658;276.17999268;2.10400009;128.00000000;.00000000;.00000000;128.00000000;3166322688;1225256960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 128.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.00799996;.22000003;.00000000;.53999996;277.89199829;275.94400024;1.94799995;128.00000000;128.00000000;.00000000;.00000000;3115954176;1207488512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.720;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.00799996;.22000003;.00000000;.76400006;277.66799927;275.46798706;2.20000005;128.00000000;128.00000000;.00000000;.00000000;3216048128;1232424960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.00800002;.21599996;.00000000;.68000007;277.66400146;275.60000610;2.06399989;128.00000000;128.00000000;.00000000;.00000000;3143602176;1211224064;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01199996;.23199999;.00400007;.73199999;277.73202515;275.58801270;2.14400005;128.00000000;128.00000000;.00000000;.00000000;3150684160;1216040960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01200003;.19199991;.00000000;.56000006;277.70397949;275.74398804;1.96000004;128.00000000;128.00000000;.00000000;.00000000;3079020544;1230557184;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01599998;.22800004;.00000000;.65999997;277.67199707;275.53601074;2.13599992;128.00000000;128.00000000;.00000000;.00000000;3156475904;1216831488;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01600003;.15999997;.00000000;.51199996;277.48800659;275.64401245;1.84399998;128.00000000;128.00000000;.00000000;.00000000;3072548864;1224085504;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.01999998;.21599996;.00000000;.58800006;277.71200562;275.70800781;2.00399995;128.00000000;128.00000000;.00000000;.00000000;3112636416;1203679232;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02400005;.20400000;.00000000;.56799996;277.78799438;275.77999878;2.00799990;128.00000000;128.00000000;.00000000;.00000000;3079868416;1231405056;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02400005;.20799994;.00000000;.56400001;277.69998169;275.73599243;1.96399999;128.00000000;128.00000000;.00000000;.00000000;3107758080;1200672768;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02400005;.21199989;.00000000;.71600008;277.71200562;275.59201050;2.11999989;128.00000000;128.00000000;.00000000;.00000000;3155025920;1213513728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02800000;.18799996;.00000000;.52800000;277.71600342;275.79598999;1.91999996;128.00000000;128.00000000;.00000000;.00000000;3084599296;1236135936;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.600;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02800000;.21200001;.00000000;.56799996;277.58001709;275.59600830;1.98399997;128.00000000;128.00000000;.00000000;.00000000;3101274112;1186574336;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.02800000;.27999997;.00000000;.67600000;277.93200684;275.75201416;2.18000007;128.00000000;128.00000000;.00000000;.00000000;3154382848;1213718528;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.760;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03199995;.24000001;.00000000;.67600000;277.61199951;275.47601318;2.13599992;128.00000000;128.00000000;.00000000;.00000000;3150843904;1217986560;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03199996;.22800004;.00000000;.59200001;277.72399902;275.69198608;2.03200006;128.00000000;128.00000000;.00000000;.00000000;3122397184;1214095360;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.560;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03200001;.21599996;.00000000;.66400003;277.78402710;275.70001221;2.08400011;128.00000000;128.00000000;.00000000;.00000000;3106697216;1199722496;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.600;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03599996;.20800006;.00000000;.63199997;277.73202515;275.69601440;2.03600001;128.00000000;128.00000000;.00000000;.00000000;3152461824;1213255680;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03599996;.22800004;.00000000;.71200001;277.71200562;275.55599976;2.15599990;128.00000000;128.00000000;.00000000;.00000000;3147624448;1211588608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03599998;.20400000;.00000000;.63199997;277.71200562;275.61999512;2.09200001;128.00000000;128.00000000;.00000000;.00000000;3156459520;1215217664;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03600001;.22000003;.00000000;.57199991;277.67999268;275.68399048;1.99600005;128.00000000;128.00000000;.00000000;.00000000;3121135616;1209683968;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03600001;.22800004;.00000000;.51999998;278.35998535;276.44799805;1.91199994;128.00000000;128.00000000;.00000000;.00000000;3101933568;1253470208;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03600001;.25600004;.00000000;.74000001;277.72799683;275.51599121;2.21199989;128.00000000;128.00000000;.00000000;.00000000;3221340160;1235705856;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03999996;.18800008;.00000000;.58399999;277.79998779;275.77600098;2.02399993;128.00000000;128.00000000;.00000000;.00000000;3148472320;1211916288;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.630;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03999996;.21200001;.00000000;.63199997;277.72799683;275.67199707;2.05599999;128.00000000;128.00000000;.00000000;.00000000;3112808448;1204019200;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.550;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.03999996;.23600006;.00000000;.60399997;277.66400146;275.55999756;2.10400009;128.00000000;128.00000000;.00000000;.00000000;3150557184;1218662400;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04000003;.17199993;.00000000;.55200005;277.69198608;275.73199463;1.96000004;128.00000000;128.00000000;.00000000;.00000000;3102826496;1188036608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04000003;.23199999;.00000000;.66799998;277.58401489;275.47601318;2.10800004;128.00000000;128.00000000;.00000000;.00000000;3145478144;1210822656;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04000003;.24800003;.00000000;.77600002;277.94000244;275.64801025;2.29200006;256.00000000;.00000000;.00000000;.00000000;3155648512;1222696960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.770;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04399998;.20400000;.00000000;.62400007;277.72799683;275.63598633;2.09200001;128.00000000;128.00000000;.00000000;.00000000;3109343232;1197486080;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04400003;.19199991;.00000000;.67600000;277.82400513;275.73599243;2.08800006;128.00000000;128.00000000;.00000000;.00000000;3207266304;1228046336;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.680;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04400005;.23199999;.00000000;.66799998;277.68798828;275.52398682;2.16400003;128.00000000;128.00000000;.00000000;.00000000;3159932928;1219903488;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04799998;.22800004;.00000000;.62800002;277.71197510;275.63598633;2.07599998;128.00000000;128.00000000;.00000000;.00000000;3149606912;1211461632;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04800005;.21599996;.00000000;.64399993;277.70397949;275.63198853;2.07200003;128.00000000;128.00000000;.00000000;.00000000;3103002624;1198915584;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.04800005;.22799993;.00000000;.55599999;277.75601196;275.77200317;1.98399997;128.00000000;128.00000000;.00000000;.00000000;3112308736;1204797440;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.05599999;.18400002;.00000000;.46000004;277.66000366;275.78399658;1.87600005;128.00000000;128.00000000;.00000000;.00000000;3080609792;1232146432;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.540;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.05599999;.20800006;.00000000;.69199991;277.58401489;275.44000244;2.14400005;128.00000000;128.00000000;.00000000;.00000000;3151532032;1214296064;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.510;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.05599999;.23199999;.00000000;.59200001;277.68801880;275.64001465;2.04800010;128.00000000;128.00000000;.00000000;.00000000;3108667392;1200893952;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.06399996;.22400010;.00000000;.68799996;277.61199951;275.42800903;2.18400002;128.00000000;128.00000000;.00000000;.00000000;3122388992;1210986496;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.540;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.06400001;.22800004;.00000000;.74799991;277.58401489;275.33200073;2.25200009;128.00000000;128.00000000;.00000000;.00000000;3210002432;1229451264;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.07200003;.19999993;.00000000;.64800000;277.54800415;275.45999146;2.08800006;128.00000000;128.00000000;.00000000;.00000000;3154591744;1217155072;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.520;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.07200003;.24399996;.00000000;.65200007;277.71200562;275.55599976;2.15599990;128.00000000;128.00000000;.00000000;.00000000;3147476992;1211760640;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.07600004;.25599992;.00000000;.69600010;277.69601440;275.48800659;2.20799994;128.00000000;128.00000000;.00000000;.00000000;3210137600;1229094912;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
25.06.2017 01:05:49;neon;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.09200002;.22799993;.00000000;.71599996;277.64401245;275.44799805;2.19600010;128.00000000;128.00000000;.00000000;.00000000;3153858560;1212977152;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.530;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       1;       1;       1;
