25.06.2017 00:40:02;sgscl1n5;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.41999996;16.48800099;.00000000;90.61600113;334.27600098;225.53999329;108.73600006;.00000000;128.00000000;128.00000000;.00000000;3174739968;1612120064;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.690;   0.000;   0.000;   0.720;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.14000005;15.54799938;.00000000;86.82000160;333.79998779;229.94400024;103.85600281;.00000000;128.00000000;128.00000000;.00000000;3179331584;1616711680;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.740;   0.000;   0.000;   0.710;   0.010;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.16400005;24.24000061;.00000000;110.59599495;333.96798706;197.62399292;136.34399414;.00000000;128.00000000;128.00000000;.00000000;3068514304;1505894400;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.750;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.19600005;23.42400050;.00000000;109.59999847;333.96398926;199.39199829;134.57200623;.00000000;128.00000000;128.00000000;.00000000;3069751296;1507131392;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.750;   0.000;   0.000;   0.730;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.22799994;23.98399937;.00000000;112.53599739;334.34802246;196.26800537;138.08000183;.00000000;128.00000000;128.00000000;.00000000;3065344000;1502724096;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.690;   0.000;   0.000;   0.710;   0.010;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.23199994;28.52400029;.00000000;128.10000038;333.96801758;175.76800537;158.19999695;.00000000;128.00000000;128.00000000;.00000000;2977943552;1415323648;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.750;   0.000;   0.000;   0.750;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.26000001;29.10799944;.00000000;129.40799713;334.37200928;174.22399902;160.14799500;.00000000;128.00000000;128.00000000;.00000000;2991042560;1428422656;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.690;   0.000;   0.000;   0.720;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.27999997;15.70800090;.00000000;88.13599968;333.95999146;228.50399780;105.45600128;.00000000;128.00000000;128.00000000;.00000000;3172683776;1610063872;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.720;   0.000;   0.000;   0.740;   0.010;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n6;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.36000001;24.14799941;.00000000;115.30799484;333.93600464;192.76800537;141.16799927;.00000000;128.00000000;128.00000000;.00000000;3059433472;1496813568;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.740;   0.000;   0.000;   0.750;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.18400003;23.34800088;.00000000;111.04000092;333.96002197;198.02799988;135.93200684;.00000000;128.00000000;128.00000000;.00000000;3068760064;1506140160;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.720;   0.000;   0.000;   0.750;   0.010;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.28800000;15.79199934;.00000000;88.11600304;334.01199341;228.51199341;105.50000000;.00000000;128.00000000;128.00000000;.00000000;3170152448;1607532544;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.760;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.28800000;22.88000059;.00000000;113.36800575;334.02398682;196.13600159;137.88800049;.00000000;128.00000000;128.00000000;.00000000;3064053760;1501433856;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.780;   0.000;   0.000;   0.730;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.29200000;16.74800062;.00000000;92.66799736;334.29998779;222.96000671;111.33999634;.00000000;128.00000000;128.00000000;.00000000;3172888576;1555427328;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.780;   0.000;   0.000;   0.710;   0.010;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.30799997;23.16000044;.00000000;114.02400398;334.70800781;195.67999268;139.02799988;.00000000;128.00000000;128.00000000;.00000000;3064414208;1501794304;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.660;   0.000;   0.000;   0.720;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.32799997;23.59599924;.00000000;110.59999847;334.34002686;198.15600586;136.18400574;.00000000;128.00000000;128.00000000;.00000000;3066798080;1504178176;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.700;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.38000001;29.82399988;.00000000;131.31599998;333.98400879;171.06799316;162.91600037;.00000000;128.00000000;128.00000000;.00000000;2977062912;1316130816;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.740;   0.000;   0.000;   0.740;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n7;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.39599998;29.21199954;.00000000;131.46400452;334.35601807;171.91600037;162.44000244;.00000000;128.00000000;128.00000000;.00000000;2990927872;1428307968;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.670;   0.000;   0.000;   0.760;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.16000003;33.97200155;.00000000;144.10800171;334.16400146;154.36799622;179.79600525;.00000000;128.00000000;128.00000000;.00000000;2916950016;1354330112;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.750;   0.000;   0.000;   0.710;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.17999996;24.25999999;.00000000;114.59600639;333.82000732;193.47999573;140.33999634;.00000000;128.00000000;128.00000000;.00000000;3062939648;1500319744;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.750;   0.000;   0.000;   0.740;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.20399994;29.68400025;.00000000;132.18000603;334.32000732;170.52799988;163.79200745;.00000000;128.00000000;128.00000000;.00000000;2982363136;1419743232;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.720;   0.000;   0.000;   0.700;   0.010;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.22800004;29.26800025;.00000000;129.27600288;333.98400879;173.85200500;160.13200378;.00000000;128.00000000;128.00000000;.00000000;2994094080;1431474176;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.760;   0.000;   0.000;   0.760;   0.010;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.25999999;24.02800012;.00000000;114.04400063;333.94000244;194.27999878;139.66000366;.00000000;128.00000000;128.00000000;.00000000;3064471552;1501851648;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.750;   0.000;   0.000;   0.740;   0.010;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.27999999;29.97200024;.00000000;132.66399574;333.98800659;169.74000549;164.24800110;.00000000;128.00000000;128.00000000;.00000000;2985226240;1422606336;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.760;   0.000;   0.000;   0.740;   0.010;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.32799995;34.29199898;.00000000;145.08799362;333.99600220;152.92399597;181.07200623;.00000000;128.00000000;128.00000000;.00000000;2917081088;1354461184;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.750;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n8;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.34800005;29.75999975;.00000000;131.85600471;334.05200195;170.75599670;163.29600525;.00000000;128.00000000;128.00000000;.00000000;2990858240;1428238336;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.780;   0.000;   0.000;   0.770;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.14400005;23.94399929;.00000000;113.47999382;333.87597656;194.97999573;138.89599609;.00000000;128.00000000;128.00000000;.00000000;3063799808;1501179904;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.740;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.21599998;33.94399929;.00400162;144.49200058;333.89999390;153.92399597;179.97599792;.00000000;128.00000000;128.00000000;.00000000;2926723072;1364103168;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.690;   0.000;   0.000;   0.740;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.22800004;34.36399901;.00000000;145.54000473;333.94400024;152.47200012;181.47200012;.00000000;128.00000000;128.00000000;.00000000;2916605952;1353986048;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.710;   0.000;   0.000;   0.730;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.24800003;23.82400048;.00000000;112.84399986;333.91198730;195.61599731;138.29600525;.00000000;128.00000000;128.00000000;.00000000;3061489664;1498869760;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.710;   0.000;   0.000;   0.710;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.25999999;29.74799943;.00000000;123.56400681;333.95599365;179.04800415;154.90800476;.00000000;128.00000000;128.00000000;.00000000;2986885120;1424265216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.730;   0.010;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.26000006;29.85600078;.00399971;125.49199677;334.17199707;177.00399780;157.16799927;.00000000;128.00000000;128.00000000;.00000000;2977370112;1414750208;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.720;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.28000004;30.11599958;.00000000;130.47600746;333.98400879;171.74800110;162.23599243;.00000000;128.00000000;128.00000000;.00000000;2979471360;1416851456;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.730;   0.000;   0.000;   0.720;   0.010;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 00:40:02;sgscl1n9;         64;          8;          8;          8;          1;        512;      95232;   1.000;1.29999997;30.42000067;.00000000;134.02000046;333.94400024;167.84399414;166.10000610;.00000000;128.00000000;128.00000000;.00000000;2979061760;1416441856;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.710;   0.000;   0.000;   0.730;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
